state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_008_ep1_task193,8,193,0.9,low,28,5,1,0.4122888998427925,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,2,0.4122888998427925,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,3,0.4122888998427925,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,4,0.4122888998427925,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,6,0.4122888998427925,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,7,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,8,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,9,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,10,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,11,0.7571906643714215,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,12,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,13,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,14,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,15,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,16,0.7571906643714215,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,17,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,18,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,19,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,20,0.7571906643714215,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,21,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,22,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,23,0.7571906643714215,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,24,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,25,0.7571906643714215,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,26,1.169479564214214,2,3.0,3.0,3.0,False
trial_008_ep1_task193,8,193,0.9,low,28,5,27,0.7571906643714215,2,3.0,3.0,3.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,0,2.512969455575507,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,1,1.5716481755038414,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,2,0.8452265310891871,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,3,0.977398298604343,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,4,0.3456733152446816,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,5,0.4992591498481955,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,7,1.64412987645425,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,8,0.9177082320395957,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,9,1.0498799995547516,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,10,0.4181550161950902,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,11,0.5717408507986041,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,12,0.07248170095040862,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,13,0.02361304803207087,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,14,0.10855871948308593,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,15,0.5231662638765764,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,16,0.36958042927306156,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,17,0.868839579121258,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,18,0.6178629249315675,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,19,1.2495879082912298,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,20,1.0960020736877158,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,21,1.5952612235359114,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,22,1.1174161407760734,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,23,0.9638303061725599,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,24,1.463089456020755,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,25,1.5955552895322214,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,26,2.094814439380417,1,2.0,2.0,2.0,False
trial_008_ep1_task194,8,194,0.9,low,28,6,27,1.941228604776903,1,2.0,2.0,2.0,False
trial_008_ep1_task196,8,196,0.999,low,13,6,3,1.030817038934841,1,3.0,,,False
trial_008_ep1_task196,8,196,0.999,low,13,6,9,0.3575024090855816,3,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,12,0.7173159526415933,1,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,17,0.8775678572613259,2,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,18,0.6229707590100082,1,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,21,1.6537877979448483,1,3.0,3.0,,False
trial_008_ep1_task196,8,196,0.999,low,13,6,22,1.7352689771849477,3,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,23,2.0088956252348833,3,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,24,1.367505431466184,1,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,25,3.36147383709175,3,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,26,2.0950825207409594,2,,,,True
trial_008_ep1_task196,8,196,0.999,low,13,6,27,2.3918649904377745,1,,,,True
trial_008_ep1_task199,8,199,0.9,high,28,5,0,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,1,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,2,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,3,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,4,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,6,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,7,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,8,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,9,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,10,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,11,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,12,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,13,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,14,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,15,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,16,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,17,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,18,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,19,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,20,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,21,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,22,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,23,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,24,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,25,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,26,0.0,1,,,,False
trial_008_ep1_task199,8,199,0.9,high,28,5,27,0.0,1,,,,False
trial_008_ep1_task200,8,200,0.9999,high,3,27,24,0.0,1,,,,False
trial_008_ep1_task200,8,200,0.9999,high,3,27,26,0.0,1,,,,False
